-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2019 through 07/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.5,118.75,2019,10,30,5.97
25.5,119.375,2019,10,30,10.3
25.5,120.0,2019,10,30,12.57
26.0,117.5,2019,10,30,2.88
26.0,118.125,2019,10,30,2.48
26.0,118.75,2019,10,30,3.13
26.0,119.375,2019,10,30,6.49
26.0,120.0,2019,10,30,10.12
26.5,117.5,2019,10,30,2.4
26.5,118.125,2019,10,30,2.02
26.5,118.75,2019,10,30,2.99
26.5,119.375,2019,10,30,4.09
26.5,120.0,2019,10,30,6.91
27.0,117.5,2019,10,30,2.07
27.0,118.125,2019,10,30,2.26
27.0,118.75,2019,10,30,3.1
27.0,119.375,2019,10,30,2.94
27.0,120.0,2019,10,30,4.76
24.0,117.5,2019,10,31,7.65
24.0,118.125,2019,10,31,11.62
24.0,118.75,2019,10,31,13.99
24.0,119.375,2019,10,31,13.73
24.0,120.0,2019,10,31,10.36
24.5,117.5,2019,10,31,4.93
24.5,118.125,2019,10,31,9.45
24.5,118.75,2019,10,31,13.3
24.5,119.375,2019,10,31,15.06
24.5,120.0,2019,10,31,14.35
25.0,117.5,2019,10,31,3.2
25.0,118.125,2019,10,31,5.91
25.0,118.75,2019,10,31,9.79
25.0,119.375,2019,10,31,13.79
25.0,120.0,2019,10,31,15.51
25.5,117.5,2019,10,31,2.69
25.5,118.125,2019,10,31,3.96
25.5,118.75,2019,10,31,6.23
25.5,119.375,2019,10,31,10.52
25.5,120.0,2019,10,31,12.82
26.0,117.5,2019,10,31,3.08
26.0,118.125,2019,10,31,2.76
26.0,118.75,2019,10,31,3.41
26.0,119.375,2019,10,31,6.91
26.0,120.0,2019,10,31,10.16
26.5,117.5,2019,10,31,2.6
26.5,118.125,2019,10,31,2.04
26.5,118.75,2019,10,31,3.34
26.5,119.375,2019,10,31,4.2
26.5,120.0,2019,10,31,6.84
27.0,117.5,2019,10,31,2.2
27.0,118.125,2019,10,31,1.94
27.0,118.75,2019,10,31,3.29
27.0,119.375,2019,10,31,2.99
27.0,120.0,2019,10,31,4.66
24.0,117.5,2019,11,1,7.0
24.0,118.125,2019,11,1,11.09
24.0,118.75,2019,11,1,13.67
24.0,119.375,2019,11,1,13.9
24.0,120.0,2019,11,1,11.9
24.5,117.5,2019,11,1,4.37
24.5,118.125,2019,11,1,8.89
24.5,118.75,2019,11,1,13.13
24.5,119.375,2019,11,1,14.91
24.5,120.0,2019,11,1,14.83
25.0,117.5,2019,11,1,2.82
25.0,118.125,2019,11,1,5.63
25.0,118.75,2019,11,1,9.81
25.0,119.375,2019,11,1,13.66
25.0,120.0,2019,11,1,15.37
25.5,117.5,2019,11,1,2.54
25.5,118.125,2019,11,1,3.76
25.5,118.75,2019,11,1,6.03
25.5,119.375,2019,11,1,10.32
25.5,120.0,2019,11,1,12.56
26.0,117.5,2019,11,1,3.11
26.0,118.125,2019,11,1,2.94
26.0,118.75,2019,11,1,3.26
26.0,119.375,2019,11,1,6.55
26.0,120.0,2019,11,1,9.98
26.5,117.5,2019,11,1,2.75
26.5,118.125,2019,11,1,2.35
26.5,118.75,2019,11,1,3.15
26.5,119.375,2019,11,1,4.15
26.5,120.0,2019,11,1,6.8
27.0,117.5,2019,11,1,2.41
27.0,118.125,2019,11,1,1.85
27.0,118.75,2019,11,1,3.09
27.0,119.375,2019,11,1,3.12
27.0,120.0,2019,11,1,4.76
24.0,117.5,2019,11,2,6.52
24.0,118.125,2019,11,2,10.01
24.0,118.75,2019,11,2,11.87
24.0,119.375,2019,11,2,11.76
24.0,120.0,2019,11,2,9.36
24.5,117.5,2019,11,2,3.77
24.5,118.125,2019,11,2,7.88
24.5,118.75,2019,11,2,11.27
24.5,119.375,2019,11,2,12.76
24.5,120.0,2019,11,2,12.02
25.0,117.5,2019,11,2,2.18
25.0,118.125,2019,11,2,4.65
25.0,118.75,2019,11,2,8.5
25.0,119.375,2019,11,2,11.94
25.0,120.0,2019,11,2,13.32
25.5,117.5,2019,11,2,1.87
25.5,118.125,2019,11,2,3.0
25.5,118.75,2019,11,2,5.21
25.5,119.375,2019,11,2,9.25
25.5,120.0,2019,11,2,11.01
26.0,117.5,2019,11,2,2.46
26.0,118.125,2019,11,2,2.43
26.0,118.75,2019,11,2,2.9
26.0,119.375,2019,11,2,5.88
26.0,120.0,2019,11,2,8.61
26.5,117.5,2019,11,2,2.17
26.5,118.125,2019,11,2,2.01
26.5,118.75,2019,11,2,2.66
26.5,119.375,2019,11,2,3.49
26.5,120.0,2019,11,2,5.83
27.0,117.5,2019,11,2,1.85
27.0,118.125,2019,11,2,1.66
27.0,118.75,2019,11,2,2.62
27.0,119.375,2019,11,2,2.31
27.0,120.0,2019,11,2,3.95
24.0,117.5,2019,11,3,6.14
24.0,118.125,2019,11,3,10.02
24.0,118.75,2019,11,3,12.95
24.0,119.375,2019,11,3,13.96
24.0,120.0,2019,11,3,12.62
24.5,117.5,2019,11,3,4.11
24.5,118.125,2019,11,3,7.72
24.5,118.75,2019,11,3,11.86
24.5,119.375,2019,11,3,14.08
24.5,120.0,2019,11,3,14.64
25.0,117.5,2019,11,3,3.52
25.0,118.125,2019,11,3,4.94
25.0,118.75,2019,11,3,8.34
25.0,119.375,2019,11,3,12.49
25.0,120.0,2019,11,3,14.17
25.5,117.5,2019,11,3,3.25
25.5,118.125,2019,11,3,3.86
25.5,118.75,2019,11,3,5.15
25.5,119.375,2019,11,3,9.28
25.5,120.0,2019,11,3,11.83
26.0,117.5,2019,11,3,2.9
26.0,118.125,2019,11,3,2.62
26.0,118.75,2019,11,3,2.79
26.0,119.375,2019,11,3,5.51
26.0,120.0,2019,11,3,9.3
26.5,117.5,2019,11,3,2.51
26.5,118.125,2019,11,3,2.11
26.5,118.75,2019,11,3,2.58
26.5,119.375,2019,11,3,3.23
26.5,120.0,2019,11,3,6.13
27.0,117.5,2019,11,3,2.29
27.0,118.125,2019,11,3,1.93
27.0,118.75,2019,11,3,2.28
27.0,119.375,2019,11,3,2.41
27.0,120.0,2019,11,3,3.89
24.0,117.5,2019,11,4,8.82
24.0,118.125,2019,11,4,13.72
24.0,118.75,2019,11,4,17.37
24.0,119.375,2019,11,4,18.34
24.0,120.0,2019,11,4,16.64
24.5,117.5,2019,11,4,5.42
24.5,118.125,2019,11,4,10.48
24.5,118.75,2019,11,4,15.58
24.5,119.375,2019,11,4,17.77
24.5,120.0,2019,11,4,17.97
25.0,117.5,2019,11,4,4.14
25.0,118.125,2019,11,4,6.49
25.0,118.75,2019,11,4,11.06
25.0,119.375,2019,11,4,15.64
25.0,120.0,2019,11,4,17.11
25.5,117.5,2019,11,4,4.05
25.5,118.125,2019,11,4,4.57
25.5,118.75,2019,11,4,7.12
25.5,119.375,2019,11,4,11.88
25.5,120.0,2019,11,4,14.63
26.0,117.5,2019,11,4,3.98
26.0,118.125,2019,11,4,3.28
26.0,118.75,2019,11,4,3.66
26.0,119.375,2019,11,4,7.4
26.0,120.0,2019,11,4,11.92
26.5,117.5,2019,11,4,3.79
26.5,118.125,2019,11,4,3.08
26.5,118.75,2019,11,4,3.32
26.5,119.375,2019,11,4,4.6
26.5,120.0,2019,11,4,8.03
27.0,117.5,2019,11,4,3.54
27.0,118.125,2019,11,4,3.68
27.0,118.75,2019,11,4,3.57
27.0,119.375,2019,11,4,3.84
27.0,120.0,2019,11,4,5.64
24.0,117.5,2019,11,5,10.54
24.0,118.125,2019,11,5,15.09
24.0,118.75,2019,11,5,18.12
24.0,119.375,2019,11,5,18.87
24.0,120.0,2019,11,5,16.64
24.5,117.5,2019,11,5,6.18
24.5,118.125,2019,11,5,11.78
24.5,118.75,2019,11,5,16.6
24.5,119.375,2019,11,5,18.39
24.5,120.0,2019,11,5,18.35
25.0,117.5,2019,11,5,4.14
25.0,118.125,2019,11,5,7.33
25.0,118.75,2019,11,5,11.92
25.0,119.375,2019,11,5,16.45
25.0,120.0,2019,11,5,17.93
25.5,117.5,2019,11,5,3.61
25.5,118.125,2019,11,5,5.0
25.5,118.75,2019,11,5,8.03
25.5,119.375,2019,11,5,12.81
25.5,120.0,2019,11,5,15.24
26.0,117.5,2019,11,5,3.76
26.0,118.125,2019,11,5,3.6
26.0,118.75,2019,11,5,4.33
26.0,119.375,2019,11,5,7.98
26.0,120.0,2019,11,5,12.52
26.5,117.5,2019,11,5,3.44
26.5,118.125,2019,11,5,2.9
26.5,118.75,2019,11,5,3.78
26.5,119.375,2019,11,5,4.9
26.5,120.0,2019,11,5,8.4
27.0,117.5,2019,11,5,3.2
27.0,118.125,2019,11,5,3.25
27.0,118.75,2019,11,5,3.8
27.0,119.375,2019,11,5,3.99
27.0,120.0,2019,11,5,5.71
24.0,117.5,2019,11,6,7.43
24.0,118.125,2019,11,6,11.07
24.0,118.75,2019,11,6,13.32
24.0,119.375,2019,11,6,13.38
24.0,120.0,2019,11,6,10.8
24.5,117.5,2019,11,6,4.59
24.5,118.125,2019,11,6,8.77
24.5,118.75,2019,11,6,12.67
24.5,119.375,2019,11,6,14.03
24.5,120.0,2019,11,6,13.46
25.0,117.5,2019,11,6,2.93
25.0,118.125,2019,11,6,5.32
25.0,118.75,2019,11,6,9.34
25.0,119.375,2019,11,6,12.81
25.0,120.0,2019,11,6,14.29
25.5,117.5,2019,11,6,2.65
25.5,118.125,2019,11,6,3.63
25.5,118.75,2019,11,6,5.91
25.5,119.375,2019,11,6,9.79
25.5,120.0,2019,11,6,11.71
26.0,117.5,2019,11,6,2.87
26.0,118.125,2019,11,6,2.68
26.0,118.75,2019,11,6,3.22
26.0,119.375,2019,11,6,6.33
26.0,120.0,2019,11,6,9.44
26.5,117.5,2019,11,6,2.63
26.5,118.125,2019,11,6,2.2
26.5,118.75,2019,11,6,2.97
26.5,119.375,2019,11,6,4.1
26.5,120.0,2019,11,6,6.56
27.0,117.5,2019,11,6,2.54
27.0,118.125,2019,11,6,2.52
27.0,118.75,2019,11,6,3.19
27.0,119.375,2019,11,6,2.96
27.0,120.0,2019,11,6,4.74
24.0,117.5,2019,11,7,7.08
24.0,118.125,2019,11,7,11.1
24.0,118.75,2019,11,7,14.07
24.0,119.375,2019,11,7,14.82
24.0,120.0,2019,11,7,12.31
24.5,117.5,2019,11,7,4.92
24.5,118.125,2019,11,7,8.73
24.5,118.75,2019,11,7,12.92
24.5,119.375,2019,11,7,14.91
24.5,120.0,2019,11,7,15.18
25.0,117.5,2019,11,7,3.97
25.0,118.125,2019,11,7,5.78
25.0,118.75,2019,11,7,9.28
25.0,119.375,2019,11,7,13.08
25.0,120.0,2019,11,7,14.65
25.5,117.5,2019,11,7,3.76
25.5,118.125,2019,11,7,4.23
25.5,118.75,2019,11,7,5.95
25.5,119.375,2019,11,7,10.06
25.5,120.0,2019,11,7,12.54
26.0,117.5,2019,11,7,3.67
26.0,118.125,2019,11,7,3.11
26.0,118.75,2019,11,7,3.26
26.0,119.375,2019,11,7,6.51
26.0,120.0,2019,11,7,10.25
26.5,117.5,2019,11,7,3.29
26.5,118.125,2019,11,7,2.95
26.5,118.75,2019,11,7,2.68
26.5,119.375,2019,11,7,3.94
26.5,120.0,2019,11,7,7.22
27.0,117.5,2019,11,7,3.1
27.0,118.125,2019,11,7,3.11
27.0,118.75,2019,11,7,2.65
27.0,119.375,2019,11,7,2.85
27.0,120.0,2019,11,7,4.9
24.0,117.5,2019,11,8,8.63
24.0,118.125,2019,11,8,13.45
24.0,118.75,2019,11,8,16.67
24.0,119.375,2019,11,8,17.53
24.0,120.0,2019,11,8,16.11
24.5,117.5,2019,11,8,5.35
24.5,118.125,2019,11,8,10.2
24.5,118.75,2019,11,8,15.0
24.5,119.375,2019,11,8,16.71
24.5,120.0,2019,11,8,17.09
25.0,117.5,2019,11,8,3.84
25.0,118.125,2019,11,8,6.13
25.0,118.75,2019,11,8,10.55
25.0,119.375,2019,11,8,14.66
25.0,120.0,2019,11,8,15.87
25.5,117.5,2019,11,8,3.5
25.5,118.125,2019,11,8,4.25
25.5,118.75,2019,11,8,6.56
25.5,119.375,2019,11,8,11.2
25.5,120.0,2019,11,8,13.64
26.0,117.5,2019,11,8,3.42
26.0,118.125,2019,11,8,3.17
26.0,118.75,2019,11,8,3.68
26.0,119.375,2019,11,8,7.13
26.0,120.0,2019,11,8,11.21
26.5,117.5,2019,11,8,3.04
26.5,118.125,2019,11,8,2.79
26.5,118.75,2019,11,8,3.04
26.5,119.375,2019,11,8,4.34
26.5,120.0,2019,11,8,7.79
27.0,117.5,2019,11,8,2.86
27.0,118.125,2019,11,8,3.16
27.0,118.75,2019,11,8,3.01
27.0,119.375,2019,11,8,3.42
27.0,120.0,2019,11,8,5.42
24.0,117.5,2019,11,9,8.41
24.0,118.125,2019,11,9,12.35
24.0,118.75,2019,11,9,14.93
24.0,119.375,2019,11,9,15.37
24.0,120.0,2019,11,9,13.73
24.5,117.5,2019,11,9,5.18
24.5,118.125,2019,11,9,9.62
24.5,118.75,2019,11,9,13.82
24.5,119.375,2019,11,9,15.49
24.5,120.0,2019,11,9,15.71
25.0,117.5,2019,11,9,3.45
25.0,118.125,2019,11,9,5.78
25.0,118.75,2019,11,9,9.68
25.0,119.375,2019,11,9,13.75
25.0,120.0,2019,11,9,14.87
25.5,117.5,2019,11,9,2.79
25.5,118.125,2019,11,9,3.81
25.5,118.75,2019,11,9,5.87
25.5,119.375,2019,11,9,10.34
25.5,120.0,2019,11,9,12.49
26.0,117.5,2019,11,9,3.14
26.0,118.125,2019,11,9,2.99
26.0,118.75,2019,11,9,3.14
26.0,119.375,2019,11,9,6.5
26.0,120.0,2019,11,9,10.14
26.5,117.5,2019,11,9,2.85
26.5,118.125,2019,11,9,2.37
26.5,118.75,2019,11,9,3.08
26.5,119.375,2019,11,9,4.13
26.5,120.0,2019,11,9,6.92
27.0,117.5,2019,11,9,2.55
27.0,118.125,2019,11,9,2.46
27.0,118.75,2019,11,9,3.2
27.0,119.375,2019,11,9,3.15
27.0,120.0,2019,11,9,4.66
24.0,117.5,2019,11,10,4.6
24.0,118.125,2019,11,10,6.45
24.0,118.75,2019,11,10,8.11
24.0,119.375,2019,11,10,8.06
24.0,120.0,2019,11,10,5.98
24.5,117.5,2019,11,10,3.32
24.5,118.125,2019,11,10,4.99
24.5,118.75,2019,11,10,7.12
24.5,119.375,2019,11,10,8.13
24.5,120.0,2019,11,10,7.89
25.0,117.5,2019,11,10,3.03
25.0,118.125,2019,11,10,3.79
25.0,118.75,2019,11,10,4.88
25.0,119.375,2019,11,10,6.89
25.0,120.0,2019,11,10,8.09
25.5,117.5,2019,11,10,2.27
25.5,118.125,2019,11,10,3.28
25.5,118.75,2019,11,10,3.92
25.5,119.375,2019,11,10,4.92
25.5,120.0,2019,11,10,5.83
26.0,117.5,2019,11,10,1.99
26.0,118.125,2019,11,10,1.9
26.0,118.75,2019,11,10,2.63
26.0,119.375,2019,11,10,3.34
26.0,120.0,2019,11,10,4.05
26.5,117.5,2019,11,10,1.8
26.5,118.125,2019,11,10,1.56
26.5,118.75,2019,11,10,2.65
26.5,119.375,2019,11,10,2.74
26.5,120.0,2019,11,10,2.7
27.0,117.5,2019,11,10,2.07
27.0,118.125,2019,11,10,1.68
27.0,118.75,2019,11,10,2.5
27.0,119.375,2019,11,10,2.47
27.0,120.0,2019,11,10,2.14
24.0,117.5,2019,11,11,4.67
24.0,118.125,2019,11,11,6.07
24.0,118.75,2019,11,11,7.32
24.0,119.375,2019,11,11,7.45
24.0,120.0,2019,11,11,6.76
24.5,117.5,2019,11,11,3.83
24.5,118.125,2019,11,11,5.52
24.5,118.75,2019,11,11,7.4
24.5,119.375,2019,11,11,8.28
24.5,120.0,2019,11,11,8.68
25.0,117.5,2019,11,11,2.92
25.0,118.125,2019,11,11,4.08
25.0,118.75,2019,11,11,6.27
25.0,119.375,2019,11,11,7.97
25.0,120.0,2019,11,11,9.17
25.5,117.5,2019,11,11,2.51
25.5,118.125,2019,11,11,3.12
25.5,118.75,2019,11,11,4.53
25.5,119.375,2019,11,11,6.38
25.5,120.0,2019,11,11,7.4
26.0,117.5,2019,11,11,2.27
26.0,118.125,2019,11,11,2.41
26.0,118.75,2019,11,11,2.91
26.0,119.375,2019,11,11,4.49
26.0,120.0,2019,11,11,5.73
26.5,117.5,2019,11,11,2.27
26.5,118.125,2019,11,11,2.2
26.5,118.75,2019,11,11,2.94
26.5,119.375,2019,11,11,3.44
26.5,120.0,2019,11,11,4.2
27.0,117.5,2019,11,11,2.3
27.0,118.125,2019,11,11,1.99
27.0,118.75,2019,11,11,2.81
27.0,119.375,2019,11,11,2.87
27.0,120.0,2019,11,11,3.39
24.0,117.5,2019,11,12,4.22
24.0,118.125,2019,11,12,6.09
24.0,118.75,2019,11,12,7.31
24.0,119.375,2019,11,12,6.6
24.0,120.0,2019,11,12,3.46
24.5,117.5,2019,11,12,3.08
24.5,118.125,2019,11,12,5.49
24.5,118.75,2019,11,12,7.9
24.5,119.375,2019,11,12,8.43
24.5,120.0,2019,11,12,6.27
25.0,117.5,2019,11,12,1.78
25.0,118.125,2019,11,12,3.55
25.0,118.75,2019,11,12,6.85
25.0,119.375,2019,11,12,8.61
25.0,120.0,2019,11,12,9.24
25.5,117.5,2019,11,12,1.78
25.5,118.125,2019,11,12,2.13
25.5,118.75,2019,11,12,4.48
25.5,119.375,2019,11,12,6.94
25.5,120.0,2019,11,12,8.17
26.0,117.5,2019,11,12,2.03
26.0,118.125,2019,11,12,2.44
26.0,118.75,2019,11,12,2.51
26.0,119.375,2019,11,12,4.65
26.0,120.0,2019,11,12,6.24
26.5,117.5,2019,11,12,1.98
26.5,118.125,2019,11,12,2.45
26.5,118.75,2019,11,12,2.87
26.5,119.375,2019,11,12,3.2
26.5,120.0,2019,11,12,4.57
27.0,117.5,2019,11,12,2.46
27.0,118.125,2019,11,12,2.17
27.0,118.75,2019,11,12,2.95
27.0,119.375,2019,11,12,2.25
27.0,120.0,2019,11,12,3.17
24.0,117.5,2019,11,13,4.13
24.0,118.125,2019,11,13,6.02
24.0,118.75,2019,11,13,8.24
24.0,119.375,2019,11,13,9.33
24.0,120.0,2019,11,13,7.84
24.5,117.5,2019,11,13,3.55
24.5,118.125,2019,11,13,5.18
24.5,118.75,2019,11,13,7.65
24.5,119.375,2019,11,13,9.76
24.5,120.0,2019,11,13,9.67
25.0,117.5,2019,11,13,3.52
25.0,118.125,2019,11,13,4.29
25.0,118.75,2019,11,13,6.08
25.0,119.375,2019,11,13,8.93
25.0,120.0,2019,11,13,10.4
25.5,117.5,2019,11,13,2.82
25.5,118.125,2019,11,13,3.65
25.5,118.75,2019,11,13,4.59
25.5,119.375,2019,11,13,7.01
25.5,120.0,2019,11,13,9.09
26.0,117.5,2019,11,13,2.89
26.0,118.125,2019,11,13,2.87
26.0,118.75,2019,11,13,3.24
26.0,119.375,2019,11,13,4.47
26.0,120.0,2019,11,13,7.16
26.5,117.5,2019,11,13,2.97
26.5,118.125,2019,11,13,2.89
26.5,118.75,2019,11,13,3.26
26.5,119.375,2019,11,13,3.2
26.5,120.0,2019,11,13,5.13
27.0,117.5,2019,11,13,3.18
27.0,118.125,2019,11,13,3.12
27.0,118.75,2019,11,13,3.21
27.0,119.375,2019,11,13,2.83
27.0,120.0,2019,11,13,3.77
24.0,117.5,2019,11,14,8.87
24.0,118.125,2019,11,14,13.35
24.0,118.75,2019,11,14,16.46
24.0,119.375,2019,11,14,16.89
24.0,120.0,2019,11,14,15.11
24.5,117.5,2019,11,14,5.69
24.5,118.125,2019,11,14,10.51
24.5,118.75,2019,11,14,15.3
24.5,119.375,2019,11,14,16.76
24.5,120.0,2019,11,14,16.72
25.0,117.5,2019,11,14,3.96
25.0,118.125,2019,11,14,6.45
25.0,118.75,2019,11,14,11.09
25.0,119.375,2019,11,14,15.04
25.0,120.0,2019,11,14,16.18
25.5,117.5,2019,11,14,3.23
25.5,118.125,2019,11,14,4.2
25.5,118.75,2019,11,14,6.76
25.5,119.375,2019,11,14,11.55
25.5,120.0,2019,11,14,13.65
26.0,117.5,2019,11,14,3.34
26.0,118.125,2019,11,14,3.09
26.0,118.75,2019,11,14,3.45
26.0,119.375,2019,11,14,7.28
26.0,120.0,2019,11,14,11.34
26.5,117.5,2019,11,14,3.14
26.5,118.125,2019,11,14,2.76
26.5,118.75,2019,11,14,3.05
26.5,119.375,2019,11,14,4.74
26.5,120.0,2019,11,14,7.92
27.0,117.5,2019,11,14,2.73
27.0,118.125,2019,11,14,2.76
27.0,118.75,2019,11,14,2.99
27.0,119.375,2019,11,14,3.63
27.0,120.0,2019,11,14,5.03
24.0,117.5,2019,11,15,6.42
24.0,118.125,2019,11,15,9.84
24.0,118.75,2019,11,15,12.09
24.0,119.375,2019,11,15,11.54
24.0,120.0,2019,11,15,8.29
24.5,117.5,2019,11,15,4.05
24.5,118.125,2019,11,15,7.66
24.5,118.75,2019,11,15,11.32
24.5,119.375,2019,11,15,12.61
24.5,120.0,2019,11,15,11.44
25.0,117.5,2019,11,15,2.49
25.0,118.125,2019,11,15,4.66
25.0,118.75,2019,11,15,8.14
25.0,119.375,2019,11,15,11.47
25.0,120.0,2019,11,15,13.12
25.5,117.5,2019,11,15,1.85
25.5,118.125,2019,11,15,2.99
25.5,118.75,2019,11,15,5.1
25.5,119.375,2019,11,15,8.41
25.5,120.0,2019,11,15,10.23
26.0,117.5,2019,11,15,2.19
26.0,118.125,2019,11,15,2.45
26.0,118.75,2019,11,15,2.76
26.0,119.375,2019,11,15,5.22
26.0,120.0,2019,11,15,7.68
26.5,117.5,2019,11,15,2.25
26.5,118.125,2019,11,15,2.23
26.5,118.75,2019,11,15,2.88
26.5,119.375,2019,11,15,3.47
26.5,120.0,2019,11,15,5.2
27.0,117.5,2019,11,15,2.6
27.0,118.125,2019,11,15,2.12
27.0,118.75,2019,11,15,3.1
27.0,119.375,2019,11,15,2.41
27.0,120.0,2019,11,15,3.41
24.0,117.5,2019,11,16,3.94
24.0,118.125,2019,11,16,5.53
24.0,118.75,2019,11,16,7.08
24.0,119.375,2019,11,16,7.07
24.0,120.0,2019,11,16,5.13
24.5,117.5,2019,11,16,2.73
24.5,118.125,2019,11,16,4.71
24.5,118.75,2019,11,16,7.16
24.5,119.375,2019,11,16,8.23
24.5,120.0,2019,11,16,7.3
25.0,117.5,2019,11,16,2.04
25.0,118.125,2019,11,16,3.1
25.0,118.75,2019,11,16,5.8
25.0,119.375,2019,11,16,7.96
25.0,120.0,2019,11,16,9.31
25.5,117.5,2019,11,16,2.04
25.5,118.125,2019,11,16,2.18
25.5,118.75,2019,11,16,3.84
25.5,119.375,2019,11,16,6.16
25.5,120.0,2019,11,16,7.43
26.0,117.5,2019,11,16,2.34
26.0,118.125,2019,11,16,2.4
26.0,118.75,2019,11,16,2.16
26.0,119.375,2019,11,16,3.79
26.0,120.0,2019,11,16,5.28
26.5,117.5,2019,11,16,2.26
26.5,118.125,2019,11,16,2.55
26.5,118.75,2019,11,16,2.71
26.5,119.375,2019,11,16,2.55
26.5,120.0,2019,11,16,3.28
27.0,117.5,2019,11,16,2.88
27.0,118.125,2019,11,16,2.42
27.0,118.75,2019,11,16,3.02
27.0,119.375,2019,11,16,1.82
27.0,120.0,2019,11,16,2.34
24.0,117.5,2019,11,17,2.3
24.0,118.125,2019,11,17,2.93
24.0,118.75,2019,11,17,4.15
24.0,119.375,2019,11,17,5.45
24.0,120.0,2019,11,17,5.94
24.5,117.5,2019,11,17,1.92
24.5,118.125,2019,11,17,2.69
24.5,118.75,2019,11,17,4.01
24.5,119.375,2019,11,17,5.36
24.5,120.0,2019,11,17,5.67
25.0,117.5,2019,11,17,1.33
25.0,118.125,2019,11,17,2.06
25.0,118.75,2019,11,17,3.55
25.0,119.375,2019,11,17,5.0
25.0,120.0,2019,11,17,6.16
25.5,117.5,2019,11,17,1.58
25.5,118.125,2019,11,17,1.49
25.5,118.75,2019,11,17,2.6
25.5,119.375,2019,11,17,4.5
25.5,120.0,2019,11,17,5.9
26.0,117.5,2019,11,17,2.01
26.0,118.125,2019,11,17,1.67
26.0,118.75,2019,11,17,1.21
26.0,119.375,2019,11,17,3.03
26.0,120.0,2019,11,17,4.68
26.5,117.5,2019,11,17,1.74
26.5,118.125,2019,11,17,1.81
26.5,118.75,2019,11,17,1.97
26.5,119.375,2019,11,17,1.9
26.5,120.0,2019,11,17,3.1
27.0,117.5,2019,11,17,2.06
27.0,118.125,2019,11,17,2.02
27.0,118.75,2019,11,17,2.48
27.0,119.375,2019,11,17,1.09
27.0,120.0,2019,11,17,1.94
24.0,117.5,2019,11,18,6.52
24.0,118.125,2019,11,18,9.78
24.0,118.75,2019,11,18,12.7
24.0,119.375,2019,11,18,14.6
24.0,120.0,2019,11,18,14.23
24.5,117.5,2019,11,18,4.44
24.5,118.125,2019,11,18,8.03
24.5,118.75,2019,11,18,11.94
24.5,119.375,2019,11,18,14.36
24.5,120.0,2019,11,18,15.52
25.0,117.5,2019,11,18,3.54
25.0,118.125,2019,11,18,5.32
25.0,118.75,2019,11,18,9.05
25.0,119.375,2019,11,18,13.16
25.0,120.0,2019,11,18,15.13
25.5,117.5,2019,11,18,3.41
25.5,118.125,2019,11,18,3.84
25.5,118.75,2019,11,18,5.61
25.5,119.375,2019,11,18,10.59
25.5,120.0,2019,11,18,13.72
26.0,117.5,2019,11,18,3.59
26.0,118.125,2019,11,18,3.07
26.0,118.75,2019,11,18,2.55
26.0,119.375,2019,11,18,6.84
26.0,120.0,2019,11,18,11.69
26.5,117.5,2019,11,18,3.66
26.5,118.125,2019,11,18,3.37
26.5,118.75,2019,11,18,2.45
26.5,119.375,2019,11,18,4.03
26.5,120.0,2019,11,18,8.88
27.0,117.5,2019,11,18,3.73
27.0,118.125,2019,11,18,3.74
27.0,118.75,2019,11,18,3.2
27.0,119.375,2019,11,18,3.29
27.0,120.0,2019,11,18,6.52
24.0,117.5,2019,11,19,10.62
24.0,118.125,2019,11,19,16.15
24.0,118.75,2019,11,19,19.28
24.0,119.375,2019,11,19,20.25
24.0,120.0,2019,11,19,18.24
24.5,117.5,2019,11,19,5.93
24.5,118.125,2019,11,19,12.62
24.5,118.75,2019,11,19,18.09
24.5,119.375,2019,11,19,19.79
24.5,120.0,2019,11,19,19.75
25.0,117.5,2019,11,19,3.96
25.0,118.125,2019,11,19,7.75
25.0,118.75,2019,11,19,13.66
25.0,119.375,2019,11,19,17.87
25.0,120.0,2019,11,19,19.18
25.5,117.5,2019,11,19,3.41
25.5,118.125,2019,11,19,4.8
25.5,118.75,2019,11,19,8.35
25.5,119.375,2019,11,19,14.14
25.5,120.0,2019,11,19,16.6
26.0,117.5,2019,11,19,3.6
26.0,118.125,2019,11,19,3.29
26.0,118.75,2019,11,19,4.24
26.0,119.375,2019,11,19,9.33
26.0,120.0,2019,11,19,14.03
26.5,117.5,2019,11,19,3.34
26.5,118.125,2019,11,19,2.85
26.5,118.75,2019,11,19,3.66
26.5,119.375,2019,11,19,5.71
26.5,120.0,2019,11,19,10.14
27.0,117.5,2019,11,19,3.06
27.0,118.125,2019,11,19,2.94
27.0,118.75,2019,11,19,3.5
27.0,119.375,2019,11,19,4.19
27.0,120.0,2019,11,19,6.74
24.0,117.5,2019,11,20,10.69
24.0,118.125,2019,11,20,15.46
24.0,118.75,2019,11,20,17.81
24.0,119.375,2019,11,20,17.58
24.0,120.0,2019,11,20,14.41
24.5,117.5,2019,11,20,6.45
24.5,118.125,2019,11,20,12.74
